TIMESTAMP,RECORD,program_signature,CR1000X_batt_volt_Min,VOLT116_batt_volt_Min,CR1000X_Panel_T_Avg,VOLT116_Panel_T_1_Avg,VOLT116_Panel_T_2_Avg,VOLT116_Panel_T_3_Avg,VOLT116_Panel_T_4_Avg,SM50_1_Avg,SM50_1_Std,SM50_2_Avg,SM50_2_Std,Tair_Avg,RH_Avg,PVWspeed_Avg,PVWdir_Avg,PVWdir_STD,Precip_Tot,Albd_Inc_Avg,Albd_Ref_Avg,Rpar_Avg,Lbar_1_Avg,Lbar_2_Avg,Q7_Rn_Avg,HF_1_Avg,HF_2_Avg,HF_3_Avg,HF_4_Avg,IRTob_tgt_Avg,IRTob_bdy_Avg,IRTnd_tgt_Avg,IRTnd_bdy_Avg,SST_20_1_Avg,SST_80_1_Avg,SST_20_2_Avg,SST_80_2_Avg,SST_20_3_Avg,SST_80_3_Avg,SST_20_4_Avg,SST_80_4_Avg,DST_e_05_Avg,DST_e_1_Avg,DST_e_2_Avg,DST_w_05_Avg,DST_w_1_Avg,DST_w_2_Avg,DST_ex_05a_Avg,DST_ex_1a_Avg,DST_ex_2a_Avg,DST_ex_05b_Avg,DST_ex_1b_Avg,DST_ex_2b_Avg,SM250_Drain_Avg,Canopy_Temp_Avg,WM_30_Avg,WM_70_Avg,WM_130_Avg,WM_190_Avg,WSWspeed_Avg,CPI_NAN_n_Tot,Albd_Inc_Avg_calibrated,Albd_Ref_Avg_calibrated,Rpar_Avg_calibrated,Lbar_1_Avg_calibrated,Lbar_2_Avg_calibrated,Q7_Rn_Avg_calibrated,HF_1_Avg_calibrated,HF_2_Avg_calibrated,HF_3_Avg_calibrated,HF_4_Avg_calibrated,SM50_1_Avg_deltaMVV,SM50_1_Avg_NSE,SM50_1_Avg_NSE_Type,SM50_2_Avg_deltaMVV,SM50_2_Avg_NSE,SM50_2_Avg_NSE_Type,SM50_1_Avg_deltaMM,SM50_1_Avg_ETa_Raw,SM50_1_Avg_ETa,SM50_1_Avg_Noisy_Flag,SM50_2_Avg_deltaMM,SM50_2_Avg_ETa_Raw,SM50_2_Avg_ETa,SM50_2_Avg_Noisy_Flag,SM50_1_Avg_Cumulative_ETa_Raw,SM50_1_Avg_Cumulative_ETa,SM50_2_Avg_Cumulative_ETa_Raw,SM50_2_Avg_Cumulative_ETa,ETr,SM50_1_Avg_Kc,SM50_2_Avg_Kc
2022-08-31,17264.5,13841.0,13.648274375,13.652773958333334,21.989983854166667,22.912387083333332,22.666454479166664,22.601893125,22.568489791666668,4.18099540625,0.0008862905395833334,4.148278104166667,0.0008771120395833333,22.797733958333335,66.00929989583334,0.8825557419791666,137.89620471875,8.489492560979167,0.0,1.3563983057479165,0.20376547387562502,0.06233080458395834,-0.09880360372083334,-0.026628550528125,5.84482636,-0.026444226687500003,-0.039040819958333334,-0.07609160416666667,-0.036941103540625,30.153711354166663,24.57209614583333,24.0039321875,23.664337916666668,20.780603958333334,21.434775416666668,22.9608575,21.540195625,20.732834999999998,21.970542291666664,20.64530010416667,22.167361562500002,23.6569453125,22.810855625000002,22.21903489583333,20.9652753125,21.772448541666666,23.709733020833337,,,,,,,2.227238729166667,22.447632083333332,,0.0018439590520833334,,,1.125477428125,0.0,268.0628947475869,39.95401420573857,14.71817288641008,-33.11402778703729,-10.158259455469127,64.23620763414479,-1.2336231749718751,-2.04144447562125,-2.88082813375,-1.7506388967902187,0.06253300000000017,1,"Rain, Rain, auto-detected",0.06260400000000033,1,"Rain, Rain, auto-detected",-4.663540997930522,6.351299402679432,6.453470275133419,0.28125,-4.668835984751141,6.297678338960939,6.386723610282156,0.2916666666666667,71659.80764995905,71142.90165222404,70934.84855658848,70128.96813107736,12.245709960349776,0.5269984587279158,0.5215478425474427
2022-09-01,17360.5,13841.0,13.648178645833333,13.652702604166668,21.977335520833336,22.90029375,22.654683229166665,22.590183541666665,22.5571525,4.22332446875,0.0004156779458333333,4.190429333333333,0.00041345091562499997,21.263750833333333,70.98783729166666,0.5101080313437499,151.76483173958334,4.865693339416667,0.0,1.4345095019166667,0.21324729216250002,0.06614366897604167,-0.13050608428958332,-0.10057247157604167,5.9077401182291664,-0.043516229895833335,-0.05925368878125,-0.08815891145833334,-0.057006312260416664,30.022990833333335,23.298327708333332,22.120210625,22.356608958333336,20.46449375,21.247439791666668,23.3793271875,21.517187083333337,20.6370609375,22.194192812500003,20.27528979166667,22.2641,24.481164895833334,22.932959479166666,22.137878645833336,20.99434875,21.699954895833333,24.111299583333334,,,,,,,2.227201291666667,20.955425729166667,,0.0018425052395833333,,,0.6073524291666667,0.0,283.49988937406283,41.813194248974305,15.618504555312718,-43.73911414965385,-38.36638645682838,64.4738412524218,-2.0300321246406248,-3.0983753863715626,-3.3376963878125,-2.7015291380211455,-0.07451600000000003,0,,-0.0744890000000007,0,,5.5572005341466095,5.5572005341466095,5.85584524855599,0.3854166666666667,5.555186947609245,5.555186947609245,5.800919082452517,0.4166666666666667,72242.42347706304,71750.3910776633,71514.84135162976,70728.84092927746,15.854425511225765,0.36935083169111016,0.36588642573930935
2022-09-02,17456.5,13841.0,13.648301041666665,13.652845,21.91919364583333,22.842646458333334,22.596950104166666,22.532367708333336,22.499212083333333,4.149180677083334,0.0006588141083333334,4.116637791666666,0.0006567326520833333,22.6927575,58.30708052083333,0.9860319928739583,145.363686875,7.410662993239583,0.0,1.4220989319583335,0.21688394848854167,0.06564731113125,0.014642215359375002,-0.008164670365625001,5.819557963020833,-0.07887077416666667,-0.08585157167708334,-0.11984561590625,-0.08079317271875,28.298734895833334,24.310731458333333,22.112746458333334,23.329341770833334,19.846820416666667,20.734434687500002,21.476518958333333,20.715501875,20.0403190625,21.25610197916667,19.814050208333335,21.0678375,23.513488541666664,22.338853437500003,21.659571562500002,20.8171253125,21.488613125,22.697591979166663,,,,,,,2.2271835729166667,22.17593375,,0.0018433715833333331,,,1.256154534375,0.0,281.04720766958087,42.526264111834124,15.501299577422062,4.907338477694531,-3.1146584510786255,64.98269644658923,-3.679321614875,-4.489178682994687,-4.537355018210625,-3.8287884551415625,-0.03386900000000015,1,"Rain, Rain",-0.033644999999999925,1,"Rain, Rain",2.5258578679882477,6.9458294721708125,7.596926407906864,0.3125,2.5091525574556095,6.912493428384643,7.510267609519394,0.2916666666666667,72818.46196103124,72352.5605826116,72088.18483646082,71323.9515455985,11.954216081336481,0.6355018477345047,0.6282526230427438
2022-09-03,17552.5,13841.0,13.648192083333333,13.652679479166666,21.908442291666663,22.83111875,22.584894895833333,22.520565520833333,22.487156979166667,4.126487104166666,0.00053377980625,4.094060427083334,0.0005314541,21.612366979166666,67.87608572916666,1.5150787399999999,206.14624229166668,12.731329986354167,0.0,1.2921041941864584,0.1971821289728125,0.0620471799146875,-0.1212773054625,-0.08064133868302083,4.655388038541667,-0.05943357078125,-0.05352149820833333,-0.07371334221874999,-0.048083391875,29.602054791666664,23.195729062500003,22.255885104166666,22.321238854166666,20.091991354166666,21.019291041666666,22.967435624999997,21.320373958333334,20.7241059375,22.478103333333333,20.1544446875,22.003058125,24.542575833333334,22.73172458333333,21.89371291666667,20.771893958333333,21.549089062500002,23.489851562499997,,,,,,,2.2271217604166664,21.6480971875,,0.00184147575,,,1.7604600052083335,0.0,255.35654913556877,38.66316227304659,14.65120059325516,-40.64608892575687,-30.763057880798787,51.258244950216124,-2.7725760769453127,-2.7986391413137497,-2.790787136401875,-2.2786719409562504,-0.05799399999999988,1,"Rain, Rain",-0.05773600000000023,1,"Rain, Rain, auto-detected",4.325034727807419,4.492236987691953,5.808533955350171,0.2708333333333333,4.305793789783266,4.960545012199269,5.674599315516777,0.28125,73375.28359543638,73068.72333118369,72687.42442384272,72025.31987570072,9.896505705119063,0.5869277630331331,0.5733942347531347
2022-09-04,17648.5,13841.0,13.648199895833335,13.652768958333333,21.845775208333333,22.76871770833333,22.522951354166665,22.458347395833332,22.425318125,4.05823921875,0.00041323301666666663,4.026147822916667,0.0004136822208333333,21.234538333333333,65.44918770833333,0.7241869616354166,158.89376373958333,6.641060517927083,0.0,1.4361543452916665,0.21651191346145834,0.066217747699375,0.01660323369375,0.0090580805125,4.410979438020834,-0.08103836235416666,-0.07472254382291667,-0.10819755166666667,-0.06925325988541667,25.780035833333333,23.35822322916667,20.570106562499998,22.375421041666666,19.388660520833334,20.437949895833334,20.735201666666665,20.298961770833333,19.892271354166667,21.03450833333333,19.670917916666667,20.577076666666667,22.948423125,21.911341979166664,21.210880416666665,20.534596041666667,21.215565,21.96359875,,,,,,,2.2271078125,21.024319062500002,,0.0018412111249999999,,,0.8685503687499999,0.0,283.82495722075686,42.45331606781861,15.635996764253418,5.564573772460313,3.4554765539085004,48.24446002782047,-3.780439603821875,-3.907241816500312,-4.0963593061,-3.2819119859698955,-0.07593300000000003,0,,-0.07552899999999951,0,,5.6628765387212745,5.6628765387212745,5.8760104121468775,0.2916666666666667,5.632747317939186,5.632747317939186,5.828722263614254,0.3020833333333333,73864.7066104158,73584.40543763935,73176.57832671022,72537.21500076135,11.935815155242786,0.49230072146064113,0.4883388514151041
2022-09-05,17744.5,13841.0,13.648252291666667,13.652818541666667,21.8010915625,22.723198854166668,22.477754270833334,22.41288072916667,22.380141875000003,3.9813061979166666,0.000489864484375,3.9495825937499998,0.0004903632729166666,20.335976458333334,65.46753364583334,0.6907024972916668,188.22536610416668,6.566743924479167,0.0,1.4117862680625002,0.2138314957,0.06577783245583334,0.019285905998958335,0.009979727503124999,4.397488507499999,-0.13620562358333332,-0.10629875334375,-0.14856294719791666,-0.11815354115625,23.242965833333333,22.009504604166665,19.679812604166667,21.32139815625,18.786591770833333,20.055789270833333,20.0561078125,19.942216979166666,19.344365416666665,20.548770104166667,19.1798578125,20.0661475,22.590947395833336,21.829450729166666,21.192628854166667,20.395038645833335,21.1709528125,21.816503541666666,,,,,,,2.22709696875,20.081720229166667,,0.0018432955416666666,,,0.8271006864583333,0.0,279.00913188847636,41.92774396140775,15.532119577795925,6.463671395550885,3.8070664478921254,48.42767294633591,-6.3539923401625,-5.558361812344688,-5.624593180913124,-5.599296315394688,-0.07468400000000042,0,,-0.07437499999999986,0,,5.569729517046104,5.569729517046104,5.625550610500135,0.3125,5.546685137784545,5.546685137784545,5.621548296518077,0.34375,74415.50232608728,74142.70825937644,73724.740867809,73094.72495259366,13.18970431615576,0.4265107447184794,0.4262073024360656
2022-09-06,17840.5,13841.0,13.648208541666667,13.652758645833332,21.745856145833333,22.667214479166663,22.421539166666665,22.356685520833334,22.323921249999998,3.905341625,0.0004256562479166667,3.8739822187499997,0.0004244222114583333,21.683238927083334,60.685376041666665,0.27846846989375,158.26069260416668,2.22724011175,0.0,1.3629558942916666,0.204746961515625,0.06299917516489584,0.018254307736458333,0.010283604067708334,4.38347937625,-0.07585758851041667,-0.0730258684375,-0.10426261935416666,-0.05891315315541667,24.156494677083334,23.185594729166667,20.294134302083332,22.109720947916667,18.948491458333333,20.003088541666667,20.1591884375,19.814994895833333,19.33774875,20.523541875,19.210547291666668,20.173935416666666,22.51413666666667,21.88846666666667,21.172294583333333,20.250327916666667,21.105455208333336,21.863239270833333,,,,,,,2.2270581458333334,20.9411356875,,0.0018415691875,,,0.44843748020833335,0.0,269.3588608072259,40.14646276125417,14.875995231686852,6.11793123787401,3.922989279749375,46.82347577136856,-3.538756504010937,-3.8185226605968747,-3.9473827687487497,-2.791894328035196,-0.07610899999999976,0,,-0.07575500000000002,0,,5.676002139854029,5.676002139854029,5.774966189304111,0.3020833333333333,5.649601783030173,5.649601783030173,5.692402926496591,0.2708333333333333,74959.36451753767,74695.55164340191,74265.99561384803,73639.16245803463,14.981805703274313,0.3854652972866934,0.3799543953004611
2022-09-07,17936.5,13841.0,13.647332708333332,13.652414791666667,21.7719940625,22.683431041666665,22.4381403125,22.372934375,22.340384687500002,3.7731100833333335,0.0008506795802083333,3.74240565625,0.0008285802479166667,22.006993541666663,57.0644584375,0.5120215843739583,182.33904634375003,4.7150109109270835,0.0,1.3171788320520832,0.20365513478229166,0.06167439247552604,0.017803741711458335,0.009757039448958333,4.420302494895833,-0.09040852888541667,-0.0725624565625,-0.10114184819791666,-0.07335018675,23.968452187500002,23.321965416666668,20.7447021875,22.361967916666668,19.089691249999998,20.15288333333333,20.149198645833334,19.933484583333335,19.42620375,20.6279890625,19.295421145833334,20.231761354166668,22.147060104166666,21.7719471875,21.10997114583333,20.199607916666668,21.022516145833333,21.771858541666663,,,,,,,2.1507640375,21.0221684375,,0.0018472097083333334,,,0.6835850614583333,0.0,260.3120109512635,39.93237908955014,14.563174295245965,5.96692403459526,3.722115408988625,51.11979030061158,-4.217557872504687,-3.7942908536531252,-3.829230372773125,-3.4760653500825,-0.17922800000000016,1,"Drain, Drain",-0.178404,1,"Drain, Drain",13.366336589913967,14.797772886177984,6.208297469883638,0.22916666666666666,13.304884911883239,14.668082997712665,6.04286642037907,0.25,75983.36306285695,75262.0252930083,75281.6200256446,74197.25968708174,18.685018373522563,0.33226070993224444,0.3234070365669032
2022-09-08,18032.5,13841.0,13.647897916666667,13.652610833333334,21.745621875,22.659453958333334,22.414816562499997,22.34891,22.316860729166667,3.585368416666667,0.0008851893833333335,3.555530291666667,0.0009014690395833334,21.9711165625,53.24853645833333,0.44516719087499995,187.21812708333334,4.24179608840625,0.0,1.2959578370416667,0.20037129601875,0.06198772300965625,0.022026779715625,0.012347507209374999,4.252493193333334,-0.11275593458333333,-0.09055976782291668,-0.12753344979166667,-0.08830167725,23.275217083333335,23.078731333333334,20.182492979166668,22.038293979166667,18.716134999999998,19.7486065625,19.552515625,19.563320625,18.945182916666667,20.14508125,18.869227291666665,19.713319479166667,21.763364375,21.581287083333333,21.049152395833335,20.180287708333335,20.953281041666667,21.674195,,,,,,,2.1639402614583334,20.61733991666667,,0.0018504468854166666,,,0.6696527687499999,0.0,256.1181385998971,39.28848914042175,14.637161034270129,7.382275221691718,4.710327050232375,46.23267647751501,-5.2600643483125,-4.735370259460312,-4.8284164091125,-4.1846164848775,-0.1819980000000001,1,"Drain, Drain",-0.18111900000000025,1,"Drain, Drain",13.572915653196826,12.932595134299104,6.284739181025953,0.19791666666666666,13.507362224812132,12.847092283738187,6.267511829539462,0.22916666666666666,77348.54505346672,75861.12481183039,76636.51687724171,74787.34708861692,5.48050557042482,1.1467444198836556,1.1436010326057633
2022-09-09,18128.5,13841.0,13.648069166666666,13.652719479166668,21.656213645833333,22.575524375,22.33091895833333,22.264845729166666,22.233083645833332,3.4698437187500004,0.0005190985145833334,3.44053034375,0.0005235550531249999,19.195818958333334,50.68932041666667,2.1907242364583333,114.70392247916668,17.606546541666667,0.0,1.2635831300729168,0.1997689123646875,0.06408388489029583,0.027390313471875,0.016713124936041667,4.03828014125,-0.2794481891145833,-0.17654800478125,-0.22866939884375,-0.20988664119791667,21.089388125,20.814600000000002,19.145536458333336,20.298041875,17.319776875,18.614577916666665,18.0584040625,18.710998229166666,17.8484584375,18.951599583333333,17.659493645833333,18.2318328125,21.079092604166664,21.216715937500002,20.9649875,20.113913125,20.877837083333333,21.42762375,,,,,,,2.26082428125,19.04050864583333,,0.0018454206145833334,,,2.3289670177083335,0.0,249.7199754424589,39.17037469927551,15.132127739145554,9.179863560098905,6.3757229006011755,45.248235725066024,-13.036258022195312,-9.231695170011562,-8.657423440224376,-9.94652792636927,-0.06980500000000012,0,,-0.06950000000000012,0,,5.205866972007415,5.205866972007415,5.156310370003205,0.052083333333333336,5.1831209018625515,5.1831209018625515,5.158174801982321,0.052083333333333336,78153.22352939895,76424.16687494282,77436.74021838262,75350.17936584308,2.775788228097564,1.8576022182849212,1.858273894877625
2022-09-10,18224.5,13841.0,13.648026250000001,13.652760416666666,21.563086875,22.481905416666667,22.236398958333336,22.17085052083333,22.1387428125,3.4333411666666667,0.0002933012395833333,3.4041847708333335,0.00029494109895833334,11.6899071875,90.70263260416668,1.3948824502395833,74.32376416666666,10.977989228864582,0.0,0.148796462809375,0.02484447116989583,0.008413237589999999,-0.13446547166458334,-0.050899560371875006,1.1486858716666666,-0.46992909375,-0.32046899479166663,-0.4024562114583334,-0.3835730770833334,14.180977916666668,12.019325708333334,12.376025208333333,12.055876041666666,14.882518437500002,16.8256875,16.28115197916667,17.223954479166668,15.6456503125,17.916562187500002,15.172149583333335,16.628998020833333,21.968515416666666,21.852166979166668,21.5066615625,19.950063541666665,21.026335104166666,22.4494790625,,,,,,,2.260768,11.7782040625,,0.0018427243541666667,,,1.4563541583333333,0.0,29.406414310499425,4.8714649011734386,1.9866177921267,-45.066102828385105,-19.41716429066288,12.676638643840734,-21.922192223437502,-16.75732373765625,-15.2369921658125,-18.177528122979165,0.008618000000000237,1,"Rain, Rain",0.008563000000000098,1,"Rain, Rain",-0.6427069918309729,0.6823821043459313,1.0677296855362588,0.4791666666666667,-0.6386052414769706,0.6964772101077145,1.079431538611945,0.4895833333333333,78454.17723094935,76738.38770609257,77736.86228383394,75663.17404143716,4.28857215118928,0.2489709040432403,0.2516995168922607
2022-09-11,18320.5,13841.0,13.648074375,13.652830729166666,21.441902395833335,22.357993124999997,22.112570729166666,22.0466115625,22.014892083333333,3.4224401041666668,0.000303721971875,3.3933190104166666,0.00030884221041666666,15.4273300625,76.71978552083333,0.9130808715625,137.48428404166665,8.007483463125,0.0,1.1709492995458333,0.18364851309343752,0.060709699800008336,-0.11459913135729166,-0.06594978069791667,3.294514025833333,-0.17524958417708333,-0.13802209332291668,-0.17563536224999998,-0.12977182540729168,19.927791875,17.16452809375,15.91752053125,16.679666125,15.762930312500002,17.049828020833335,17.240302500000002,16.919755833333333,16.307254687500002,17.5333278125,16.003449166666666,17.1092178125,20.907011458333333,21.354969791666665,20.994803020833334,19.159870520833334,20.682289895833332,21.959654999999998,,,,,,,2.2607465,15.960731718749999,,0.0018410430208333332,,,0.8634375375,0.0,231.41289509782874,36.00951211919567,14.335381413775968,-38.4078988743963,-25.15852234064125,36.351104759419655,-8.175393101860937,-7.2171752598553125,-6.649554814785,-6.149886806051552,-0.04290700000000003,0,,-0.04272600000000004,0,,3.19988731706786,3.19988731706786,3.287620706250853,0.3541666666666667,3.1863888295392693,3.1863888295392693,3.2362916831964794,0.3854166666666667,78619.81441205335,76930.82556355542,77902.91384116006,75853.50870308037,10.025120421123232,0.3279382758658676,0.32281823531790355
2022-09-12,18416.5,13841.0,13.658811041666667,13.6637221875,21.372256458333336,22.278082708333333,22.033536979166666,21.966589791666667,21.935716666666668,3.305626510416667,0.00067714279375,3.2770386354166665,0.0006878710770833334,17.650435052083335,62.627389375,0.49257913905208334,211.78840097916668,5.3072874955520835,0.0,1.314101440125,0.20211713723229166,0.06511286398646875,0.02318821540625,0.013723376995416666,2.92320413571875,-0.13662927630625002,-0.11751313678020832,-0.15204879395833334,-0.10294493510416668,20.112094635416668,19.604844958333334,16.78354925,18.536825166666667,16.1837503125,17.473090729166668,16.94227635416667,17.052427395833334,16.390832916666668,17.322558958333335,16.415053333333333,17.2409278125,19.9006565625,20.842535729166666,20.788650104166667,18.840850729166664,20.40707875,21.327411979166666,,,,,,,2.1370161687500002,17.446369166666667,,0.0018337742604166666,,,0.5649045010416667,0.0,259.7038307546715,39.630810944602295,15.375100573124866,7.771530393404686,5.23519385621155,31.716353701816956,-6.373755739686562,-6.144761922237094,-5.7565673392625,-4.878560474586458,-0.15821400000000008,1,"Drain, Drain",-0.15752599999999983,1,"Drain, Drain",11.799169645572384,7.425137645354459,4.674280126129628,0.40625,11.747860477507885,7.256816726282516,4.5740003203976585,0.4270833333333333,79172.31854403594,77309.45205390439,78443.92521667802,76223.39379311864,12.96455554687279,0.3605430289707943,0.35280810852794436
